datetime,minx,maxx,miny,maxy,VH_mean,RVI_mean,Total_Backscatter_mean,Diff_Backscatter_mean,VV_VH_ratio_mean,angle_mean,_source_file
2024-03-11 22:46:28,104.17529425166468,106.64726684050903,7.968893431067881,9.454460590608477,-18.12621373137782,2.500452532269265,-29.012138557286224,7.240288905469424,0.5961796870729335,41.00623940174573,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-11_22-46-28\S1A_IW_GRDH_1SDV_20240311T224628_20240311T224647_052940_066889_3409_metadata.json
2024-03-12 11:11:21,104.41519990838898,106.98754147767114,7.734538491703756,9.936829289433614,-18.018792015567023,2.531506460124269,-28.770871630846937,7.266712400287282,0.5922666386552057,38.56924466280651,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-12_11-11-21\S1A_IW_GRDH_1SDV_20240312T111121_20240312T111150_052948_0668D4_1265_metadata.json
2024-03-12 11:11:50,104.1075642244144,106.66178865136229,9.488498448760046,11.444838115572344,-16.124802233447053,2.58373154349148,-25.678385629000505,6.5712188378937055,0.5830340996877224,40.29832734054832,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-12_11-11-50\S1A_IW_GRDH_1SDV_20240312T111150_20240312T111215_052948_0668D4_3CFC_metadata.json
2024-03-16 22:54:10,102.4423871865994,104.98775035582754,9.592565760286714,11.386035220655163,-16.138657835095575,2.526954365412542,-25.83838510195281,6.438930568238439,0.5947523937508115,33.143544476068115,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-16_22-54-10\S1A_IW_GRDH_1SDV_20240316T225410_20240316T225434_053013_066B1C_2C38_metadata.json
2024-03-17 11:19:22,102.56717479287654,105.11007163678752,6.958108635187199,8.921450609836894,-16.788366883558908,2.48760788603214,-27.131115222506125,6.4456185446116745,0.6124954553499602,45.97586388374743,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-17_11-19-22\S1A_IW_GRDH_1SDV_20240317T111922_20240317T111947_053021_066B71_0B60_metadata.json
2024-03-17 11:19:47,102.25626044579032,104.80713535850576,8.470271725236811,10.429728986298704,-15.146918184950668,2.471602596243246,-23.774527863182765,6.519308506718523,0.5542047620173559,44.9993595705351,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-17_11-19-47\S1A_IW_GRDH_1SDV_20240317T111947_20240317T112012_053021_066B71_5749_metadata.json
2024-03-17 11:20:12,101.94568080651808,104.50644661759156,9.982569284404075,11.938527710095055,-14.648685442419495,2.549407365797141,-23.16777350841078,6.129597376428233,0.5756832185071036,43.81079314718418,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-17_11-20-12\S1A_IW_GRDH_1SDV_20240317T112012_20240317T112037_053021_066B71_BC5F_metadata.json
2024-03-19 11:03:36,106.11780565922368,108.69994549159745,9.463491190582925,11.66219549958919,-15.91360194251661,2.613891122629996,-24.513684554360545,7.313519330672867,0.5358527689255262,31.808792558511737,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-19_11-03-36\S1A_IW_GRDH_1SDV_20240319T110336_20240319T110405_053050_066C9B_7C2C_metadata.json
2024-03-23 22:45:38,104.70575546817722,107.26214167665108,10.517602074317056,12.471168628556654,-15.614638747902124,2.5250814575861216,-25.006933788577925,6.2223437072264,0.5993974609816263,38.10151432565934,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-23_22-45-38\S1A_IW_GRDH_1SDV_20240323T224538_20240323T224603_053115_066F11_F9C0_metadata.json
2024-03-23 22:46:03,104.40608429084676,106.95794199797,9.005214605618619,10.96290665823832,-16.436179016685603,2.669142509732387,-25.775362450838912,7.09699558253232,0.5582553941815352,38.75304277274652,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-23_22-46-03\S1A_IW_GRDH_1SDV_20240323T224603_20240323T224628_053115_066F11_DB2C_metadata.json
2024-03-23 22:46:28,104.17480691823886,106.64735571264748,7.9672010311982975,9.454380842432208,-18.080233615310785,2.5211905215115658,-29.033386479184458,7.127080751437079,0.6053135612395588,41.00798573979991,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-23_22-46-28\S1A_IW_GRDH_1SDV_20240323T224628_20240323T224647_053115_066F11_8B6F_metadata.json
2024-03-24 11:11:21,104.41553226482142,106.98759742192829,7.735590518117195,9.936805755059009,-18.05808362266196,2.5252086880646485,-28.888211767075607,7.227955478248161,0.5932557662437058,38.569871357489895,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-24_11-11-21\S1A_IW_GRDH_1SDV_20240324T111121_20240324T111150_053123_066F5F_B937_metadata.json
2024-03-24 11:11:50,104.10772366684544,106.66210548202884,9.48842483967638,11.44510341219178,-16.35831536906814,2.5582955845231363,-25.696301073719976,7.020329664416284,0.5622802126072164,40.29655987519638,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-24_11-11-50\S1A_IW_GRDH_1SDV_20240324T111150_20240324T111215_053123_066F5F_55A3_metadata.json
2024-03-28 22:54:10,102.44227785831568,104.98789513369206,9.59170293605924,11.385963102968343,-16.13822192491968,1.833804450283003,-25.72031704790557,6.556126801933648,0.5891270205031198,33.139718182619795,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-28_22-54-10\S1A_IW_GRDH_1SDV_20240328T225410_20240328T225434_053188_0671CD_B2F0_metadata.json
2024-03-29 11:19:22,102.56728861864887,105.11007734661304,6.958184501960415,8.921484383385136,-16.886868852218615,2.471127694457055,-27.46959657565472,6.3041411287825495,0.6226901046709664,45.97724554461856,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-29_11-19-22\S1A_IW_GRDH_1SDV_20240329T111922_20240329T111947_053196_06721D_8FD9_metadata.json
2024-03-29 11:19:47,102.2563971852933,104.8073112273062,8.470350865834808,10.42977589786121,-15.13259493849744,2.607242956813984,-23.826412731363902,6.43877714563096,0.5601656586469582,45.00165891727724,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-29_11-19-47\S1A_IW_GRDH_1SDV_20240329T111947_20240329T112012_053196_06721D_C157_metadata.json
2024-03-29 11:20:12,101.94585494468905,104.50660481054766,9.982657022476602,11.938581085987408,-14.541735466999214,2.55550969267785,-22.985144100389423,6.098326833608993,0.5745761677342274,43.81332736001436,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-29_11-20-12\S1A_IW_GRDH_1SDV_20240329T112012_20240329T112037_053196_06721D_1424_metadata.json
2024-03-31 11:03:36,106.11757077037102,108.6998631150776,9.463416875292838,11.662232248014725,-16.11596730852775,2.6168577764304195,-24.903008452562897,7.328926164492628,0.5349574214682208,31.814225862103005,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-03\S1_2024-03-31_11-03-36\S1A_IW_GRDH_1SDV_20240331T110336_20240331T110405_053225_067340_1A2A_metadata.json
2024-04-04 22:45:39,104.70575511222006,107.26256638105102,10.51785397183536,12.471205661658589,-16.69825535703523,2.582677871336021,-26.1835373254646,7.212973388605999,0.564676937954069,38.09764101778264,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-04_22-45-39\S1A_IW_GRDH_1SDV_20240404T224539_20240404T224604_053290_0675B8_DA8E_metadata.json
2024-04-04 22:46:04,104.40607461031048,106.95813926434602,9.00517142080146,10.962947995212737,-16.922676636313568,2.5991673599164637,-26.57388708455966,7.271466188067372,0.5615022977170308,38.74921377426211,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-04_22-46-04\S1A_IW_GRDH_1SDV_20240404T224604_20240404T224629_053290_0675B8_EAA5_metadata.json
2024-04-04 22:46:29,104.17458719312448,106.64750800071806,7.96694046657657,9.454444457171224,-18.2572994944876,2.509334823682981,-29.41898745835809,7.095611530617124,0.6043492069991007,41.00408313217733,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-04_22-46-29\S1A_IW_GRDH_1SDV_20240404T224629_20240404T224648_053290_0675B8_837C_metadata.json
2024-04-05 11:11:21,104.41579045885798,106.98771931018702,7.735120684592587,9.936916272839143,-18.167668143234188,2.5578522820317997,-28.97654071555483,7.3587955709136414,0.5883332402221338,38.56620166550968,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-05_11-11-21\S1A_IW_GRDH_1SDV_20240405T111121_20240405T111150_053298_06760E_48E7_metadata.json
2024-04-05 11:11:50,104.10790438030244,106.6622198182512,9.48856517940862,11.445177841503057,-16.582063462855206,2.5976218970880063,-25.83926972149959,7.324857204210971,0.5503144305404138,40.28489238902654,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-05_11-11-50\S1A_IW_GRDH_1SDV_20240405T111150_20240405T111215_053298_06760E_30F6_metadata.json
2024-04-09 22:54:09,102.44520045824297,104.99016140565185,9.591494347867563,11.385801587394733,-16.174556211082745,2.5215088380666604,-25.772149296052152,6.576963126113295,0.587187682449135,33.151721479369776,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-09_22-54-09\S1A_IW_GRDH_1SDV_20240409T225409_20240409T225434_053363_0678A2_A2B4_metadata.json
2024-04-12 11:03:35,106.1248245516103,108.70688593682644,9.463520079402905,11.661859527076688,-16.35755568627651,2.6160313394573795,-25.081967194536293,7.633144178016897,0.5282246964488851,31.798733610731144,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-12_11-03-35\S1A_IW_GRDH_1SDV_20240412T110335_20240412T110404_053400_067A26_643A_metadata.json
2024-04-16 22:45:39,104.70696421438976,107.2634707179306,10.517825333898418,12.471132887314878,-17.426151770987598,2.602541360142129,-27.136362012751047,7.715941529224081,0.5963826571687632,38.10415064342711,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-16_22-45-39\S1A_IW_GRDH_1SDV_20240416T224539_20240416T224604_053465_067CAA_884A_metadata.json
2024-04-16 22:46:04,104.40733290774004,106.95945050450466,9.005225337283731,10.9629123779562,-17.171222607410456,2.545370102935068,-27.00927106149696,7.333174153323965,0.5615796603109078,38.7551011519056,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-16_22-46-04\S1A_IW_GRDH_1SDV_20240416T224604_20240416T224629_053465_067CAA_EDB6_metadata.json
2024-04-16 22:46:29,104.17607686156448,106.64884900387652,7.967499493917143,9.454508207858156,-18.32761431295282,2.499509499670481,-29.61532986214653,7.0398987637589165,0.6091312738417667,41.00949436284712,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-16_22-46-29\S1A_IW_GRDH_1SDV_20240416T224629_20240416T224648_053465_067CAA_9C46_metadata.json
2024-04-17 11:11:22,104.41619182847002,106.98810920890128,7.735476022309921,9.936927100986953,-18.522072979138045,2.513372384370678,-29.5097952606875,7.534350697588542,0.5847476581819118,38.56238353836475,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-17_11-11-22\S1A_IW_GRDH_1SDV_20240417T111122_20240417T111151_053473_067CFD_CE76_metadata.json
2024-04-17 11:11:51,104.10831756711552,106.66269767414194,9.488560118564536,11.44517875970043,-17.141012371200013,2.6284867212061256,-26.697538515397746,7.584486227002239,0.54889008464535,40.28122540136268,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-17_11-11-51\S1A_IW_GRDH_1SDV_20240417T111151_20240417T111216_053473_067CFD_E956_metadata.json
2024-04-22 11:19:23,102.5683008849484,105.11111047143616,6.958326193761257,8.921635171516957,-16.77855410237085,2.471454346244296,-27.317295337108952,6.2398128676327005,0.6225324401630754,45.97858485834319,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-22_11-19-23\S1A_IW_GRDH_1SDV_20240422T111923_20240422T111948_053546_067FDF_8AD2_metadata.json
2024-04-22 11:19:48,102.25770704650574,104.80801853354704,8.470616791412814,10.429837020055512,-15.188649617325076,2.595695094722742,-24.0373373319372,6.339961902712917,0.5655733746062921,45.010641844623365,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-22_11-19-48\S1A_IW_GRDH_1SDV_20240422T111948_20240422T112013_053546_067FDF_EC9D_metadata.json
2024-04-22 11:20:13,101.94718449896702,104.50764577770002,9.982849118939791,11.938794578861785,-14.619763865889096,2.529947253059252,-23.246792698499597,5.99273503327864,0.5844157289565122,43.82168076375152,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-22_11-20-13\S1A_IW_GRDH_1SDV_20240422T112013_20240422T112038_053546_067FDF_C3D8_metadata.json
2024-04-24 11:03:36,106.12005927866107,108.70217555500784,9.462529795652337,11.662122100763291,-16.381383728968736,2.613397499506518,-25.28901963436998,7.473747823567509,0.5355824949504565,31.81071735288651,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-24_11-03-36\S1A_IW_GRDH_1SDV_20240424T110336_20240424T110405_053575_068102_94C4_metadata.json
2024-04-28 22:45:39,104.70552044765296,107.2621878538623,10.517804789036004,12.4711465235846,-17.63872048030532,2.607034902421865,-27.141271258895348,8.136169701715433,0.5374092969142241,38.09627269349259,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-28_22-45-39\S1A_IW_GRDH_1SDV_20240428T224539_20240428T224604_053640_06838B_4A18_metadata.json
2024-04-28 22:46:04,104.40587034226222,106.95790497676468,9.005172720913501,10.96289263065068,-17.24861573207156,2.5876902876797727,-27.153401874284565,7.343829589858634,0.5638506641670482,38.747892574999206,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-28_22-46-04\S1A_IW_GRDH_1SDV_20240428T224604_20240428T224629_053640_06838B_FD2E_metadata.json
2024-04-28 22:46:29,104.17483564745568,106.64732557887176,7.967905788037122,9.454400910696362,-18.408472012099395,2.5109992318166228,-29.820972483611783,6.995971540586889,0.6112215288102957,41.003043750818335,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-28_22-46-29\S1A_IW_GRDH_1SDV_20240428T224629_20240428T224649_053640_06838B_E4F8_metadata.json
2024-04-29 11:11:22,104.415716384568,106.98782912678784,7.73433567047118,9.93684869412598,-18.50820789100479,2.531112117847764,-29.553172870965195,7.463242911044285,0.5901213823677773,38.57028879720232,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-29_11-11-22\S1A_IW_GRDH_1SDV_20240429T111122_20240429T111151_053648_0683DF_B69F_metadata.json
2024-04-29 11:11:51,104.10785040553796,106.66212023508643,9.488528286064684,11.444814424407882,-17.014124097530242,2.5656948291555355,-26.738243849835158,7.290004345225369,0.5649390662079865,40.3003632941231,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-04\S1_2024-04-29_11-11-51\S1A_IW_GRDH_1SDV_20240429T111151_20240429T111216_053648_0683DF_E9A1_metadata.json
2024-05-03 22:54:11,102.44154614869169,104.98692198646218,9.592219814916568,11.385886255638434,-16.042036849438514,2.508397079323996,-25.788446834210383,6.295626864666591,0.5988790752480146,33.13929680327467,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-03_22-54-11\S1A_IW_GRDH_1SDV_20240503T225411_20240503T225435_053713_06866A_810A_metadata.json
2024-05-04 11:19:23,102.56730052658232,105.10994459322126,6.958274825258664,8.92159711197349,-16.746787338582454,2.479589668551356,-27.179518424923497,6.31405625224135,0.6169873707874471,45.97997288137973,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-04_11-19-23\S1A_IW_GRDH_1SDV_20240504T111923_20240504T111948_053721_0686BF_99C9_metadata.json
2024-05-04 11:19:48,102.25670611590208,104.8070240492406,8.470564720673655,10.429774999378727,-14.940191377435823,2.5583876797697704,-23.4535185324744,6.4268642223973,0.5566877648306567,45.00564259154932,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-04_11-19-48\S1A_IW_GRDH_1SDV_20240504T111948_20240504T112013_053721_0686BF_5375_metadata.json
2024-05-04 11:20:13,101.94620679172832,104.50665297944732,9.982809180597744,11.938722430309683,-14.488653732137504,2.542196374751988,-22.95116201601871,6.026145448256187,0.5786720683759996,43.81802675660219,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-04_11-20-13\S1A_IW_GRDH_1SDV_20240504T112013_20240504T112038_053721_0686BF_D5B5_metadata.json
2024-05-06 11:03:37,106.1177850234461,108.69995056649915,9.462865933772466,11.662084303986775,-16.359460528821057,2.6381945197888705,-25.080674683973385,7.638246373668744,0.5260104392933147,31.814317523825657,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-06_11-03-37\S1A_IW_GRDH_1SDV_20240506T110337_20240506T110406_053750_0687EB_3D6E_metadata.json
2024-05-10 22:45:39,104.70511181001896,107.26178795228144,10.517429462487655,12.471076765635772,-16.947561804934374,2.6045173177441256,-26.12670119198716,7.76842241788166,0.5718242548478082,38.095017445418655,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-10_22-45-39\S1A_IW_GRDH_1SDV_20240510T224539_20240510T224604_053815_068A36_56EA_metadata.json
2024-05-10 22:46:04,104.40544901810514,106.95749134851594,9.005164930360744,10.962466122227427,-16.428709477930028,2.5552281488894115,-25.738643850928355,7.11877510493169,0.5544391445080323,38.74696438947339,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-10_22-46-04\S1A_IW_GRDH_1SDV_20240510T224604_20240510T224629_053815_068A36_CA85_metadata.json
2024-05-10 22:46:29,104.1743876851426,106.6466516628056,7.968392990322019,9.454265776847468,-17.517964398933508,2.540840536233894,-28.17215213321825,6.863776664648728,0.5969300266802288,41.002439000687886,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-10_22-46-29\S1A_IW_GRDH_1SDV_20240510T224629_20240510T224649_053815_068A36_82AF_metadata.json
2024-05-11 11:11:22,104.4160865787537,106.98753922548715,7.735764642753711,9.936782717317085,-18.186543654410908,2.554357203403683,-28.710499067186426,7.662588241635411,0.569712026436971,38.56738742728072,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-11_11-11-22\S1A_IW_GRDH_1SDV_20240511T111122_20240511T111151_053823_068A81_8434_metadata.json
2024-05-11 11:11:51,104.1081589216708,106.66246468328136,9.488514800584287,11.444912256252596,-16.64699635890288,2.566409966181212,-26.04650592388321,7.24748679392273,0.5562161580411056,40.27858121616745,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-11_11-11-51\S1A_IW_GRDH_1SDV_20240511T111151_20240511T111216_053823_068A81_C1BF_metadata.json
2024-05-15 22:54:11,102.44313438264336,104.9888025836311,9.591638810360632,11.385872384163187,-16.283930917306183,2.574669277953957,-25.75329784360888,6.814563991003593,0.5709635211926574,33.13722783978834,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-15_22-54-11\S1A_IW_GRDH_1SDV_20240515T225411_20240515T225435_053888_068CB0_E69D_metadata.json
2024-05-16 11:19:23,102.5682662991093,105.11124679443736,6.9580946142435165,8.921128842294234,-16.45024686257999,2.4803058827081155,-26.724690819490736,6.175802905669181,0.6185969536868995,45.9251078383274,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-16_11-19-23\S1A_IW_GRDH_1SDV_20240516T111923_20240516T111948_053896_068CFE_A755_metadata.json
2024-05-16 11:19:48,102.2576481063482,104.80841924982012,8.470397302161516,10.429715209282568,-14.887574132511237,2.46218803159824,-23.371178293602423,6.403969971420028,0.5562717106154799,44.85919072319333,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-16_11-19-48\S1A_IW_GRDH_1SDV_20240516T111948_20240516T112013_053896_068CFE_E6EC_metadata.json
2024-05-16 11:20:13,101.94716229605856,104.50778681939778,9.982705104183344,11.938504785819218,-14.424562019165512,2.549461831401984,-22.810613797733605,6.038510240597439,0.5754469656181057,43.69189779408654,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-16_11-20-13\S1A_IW_GRDH_1SDV_20240516T112013_20240516T112038_053896_068CFE_A836_metadata.json
2024-05-17 22:37:38,106.58397943880338,109.17679972527196,9.743364092147834,11.756771374273107,-17.991217977725068,2.480322306862936,-28.986103300946816,6.996332654503003,0.5974119667237756,45.63132565445247,dbscl-sentinel-1-2024\dbscl-sentinel-1_2024-05\S1_2024-05-17_22-37-38\S1A_IW_GRDH_1SDV_20240517T223738_20240517T223806_053917_068DB9_B673_metadata.json
