VV_mean,VH_mean,RVI_mean,Total_Backscatter_mean,Diff_Backscatter_mean,VV_VH_ratio_mean,DPSVI_mean,angle_mean,province,time,date,rainfall_3_days
-8.001932627382404,-14.630908943355783,2.6744285878744454,-22.632841570738155,6.628976315973371,0.5320061059551657,-11.316420785369077,44.85581427779045,Ca Mau,1730373587000,2024-10-31 11:19:47,12.637024521761637
-8.001932627382404,-14.630908943355783,2.6744285878744454,-22.632841570738155,6.628976315973371,0.5320061059551657,-11.316420785369077,44.85581427779045,An Giang,1730373587000,2024-10-31 11:19:47,4.617592900176531
-8.001932627382404,-14.630908943355783,2.6744285878744454,-22.632841570738155,6.628976315973371,0.5320061059551657,-11.316420785369077,44.85581427779045,Kien Giang,1730373587000,2024-10-31 11:19:47,7.812659047175578
-8.05852400042285,-14.291700693350073,2.578936631891998,-22.350224693772923,6.233176692927196,0.5584689236555487,-11.175112346886461,43.688747132834806,Kien Giang,1730373612000,2024-10-31 11:20:12,7.812659047175578
-8.345648580818649,-15.59190120295498,2.6444591043257972,-23.93754978377355,7.246252622136327,0.5236651459800722,-11.968774891886776,31.814915545990356,Soc Trang,1730545416000,2024-11-02 11:03:36,15.730863902744218
-8.345648580818649,-15.59190120295498,2.6444591043257972,-23.93754978377355,7.246252622136327,0.5236651459800722,-11.968774891886776,31.814915545990356,Tra Vinh,1730545416000,2024-11-02 11:03:36,11.398285231516327
-8.345648580818649,-15.59190120295498,2.6444591043257972,-23.93754978377355,7.246252622136327,0.5236651459800722,-11.968774891886776,31.814915545990356,Vinh Long,1730545416000,2024-11-02 11:03:36,14.870539395886382
-8.345648580818649,-15.59190120295498,2.6444591043257972,-23.93754978377355,7.246252622136327,0.5236651459800722,-11.968774891886776,31.814915545990356,Ben Tre,1730545416000,2024-11-02 11:03:36,10.113978243471859
-8.345648580818649,-15.59190120295498,2.6444591043257972,-23.93754978377355,7.246252622136327,0.5236651459800722,-11.968774891886776,31.814915545990356,Long An,1730545416000,2024-11-02 11:03:36,11.098362326277543
-8.345648580818649,-15.59190120295498,2.6444591043257972,-23.93754978377355,7.246252622136327,0.5236651459800722,-11.968774891886776,31.814915545990356,Tien Giang,1730545416000,2024-11-02 11:03:36,11.82470027770642
-11.688674037277803,-18.35520307708019,2.5177069832681407,-30.043877114357993,6.666529039802381,0.6045071222668551,-15.021938557178997,38.10218422712632,An Giang,1730933138000,2024-11-06 22:45:38,5.377730045450845
-11.688674037277803,-18.35520307708019,2.5177069832681407,-30.043877114357993,6.666529039802381,0.6045071222668551,-15.021938557178997,38.10218422712632,Dong Thap,1730933138000,2024-11-06 22:45:38,5.210184644286972
-11.688674037277803,-18.35520307708019,2.5177069832681407,-30.043877114357993,6.666529039802381,0.6045071222668551,-15.021938557178997,38.10218422712632,Kien Giang,1730933138000,2024-11-06 22:45:38,7.282899424308527
-11.688674037277803,-18.35520307708019,2.5177069832681407,-30.043877114357993,6.666529039802381,0.6045071222668551,-15.021938557178997,38.10218422712632,Long An,1730933138000,2024-11-06 22:45:38,6.965400170779618
-11.688674037277803,-18.35520307708019,2.5177069832681407,-30.043877114357993,6.666529039802381,0.6045071222668551,-15.021938557178997,38.10218422712632,Tien Giang,1730933138000,2024-11-06 22:45:38,6.130938043790382
-10.31283723622456,-17.48254879885228,2.591974050891541,-27.795386035076895,7.169711562627787,0.5651525177850882,-13.897693017538447,38.75337627735666,Soc Trang,1730933163000,2024-11-06 22:46:03,4.706541667855581
-10.31283723622456,-17.48254879885228,2.591974050891541,-27.795386035076895,7.169711562627787,0.5651525177850882,-13.897693017538447,38.75337627735666,Tra Vinh,1730933163000,2024-11-06 22:46:03,3.9010273529957096
-10.31283723622456,-17.48254879885228,2.591974050891541,-27.795386035076895,7.169711562627787,0.5651525177850882,-13.897693017538447,38.75337627735666,Vinh Long,1730933163000,2024-11-06 22:46:03,6.055998160806523
-10.31283723622456,-17.48254879885228,2.591974050891541,-27.795386035076895,7.169711562627787,0.5651525177850882,-13.897693017538447,38.75337627735666,Bac Lieu,1730933163000,2024-11-06 22:46:03,9.488968270220848
-10.31283723622456,-17.48254879885228,2.591974050891541,-27.795386035076895,7.169711562627787,0.5651525177850882,-13.897693017538447,38.75337627735666,Ca Mau,1730933163000,2024-11-06 22:46:03,10.754345007114646
-10.31283723622456,-17.48254879885228,2.591974050891541,-27.795386035076895,7.169711562627787,0.5651525177850882,-13.897693017538447,38.75337627735666,Can Tho city,1730933163000,2024-11-06 22:46:03,8.367848100074534
-10.31283723622456,-17.48254879885228,2.591974050891541,-27.795386035076895,7.169711562627787,0.5651525177850882,-13.897693017538447,38.75337627735666,Hau Giang,1730933163000,2024-11-06 22:46:03,7.715981321104313
-10.31283723622456,-17.48254879885228,2.591974050891541,-27.795386035076895,7.169711562627787,0.5651525177850882,-13.897693017538447,38.75337627735666,An Giang,1730933163000,2024-11-06 22:46:03,5.377730045450845
-10.31283723622456,-17.48254879885228,2.591974050891541,-27.795386035076895,7.169711562627787,0.5651525177850882,-13.897693017538447,38.75337627735666,Ben Tre,1730933163000,2024-11-06 22:46:03,4.655853558469516
-10.31283723622456,-17.48254879885228,2.591974050891541,-27.795386035076895,7.169711562627787,0.5651525177850882,-13.897693017538447,38.75337627735666,Dong Thap,1730933163000,2024-11-06 22:46:03,5.210184644286972
-10.31283723622456,-17.48254879885228,2.591974050891541,-27.795386035076895,7.169711562627787,0.5651525177850882,-13.897693017538447,38.75337627735666,Kien Giang,1730933163000,2024-11-06 22:46:03,7.282899424308527
-10.31283723622456,-17.48254879885228,2.591974050891541,-27.795386035076895,7.169711562627787,0.5651525177850882,-13.897693017538447,38.75337627735666,Long An,1730933163000,2024-11-06 22:46:03,6.965400170779618
-10.31283723622456,-17.48254879885228,2.591974050891541,-27.795386035076895,7.169711562627787,0.5651525177850882,-13.897693017538447,38.75337627735666,Tien Giang,1730933163000,2024-11-06 22:46:03,6.130938043790382
-10.32717695637879,-17.530622899024948,2.637510707949166,-27.857799855403762,7.203445942646234,0.5784031363181149,-13.928899927701881,41.008007262111626,Soc Trang,1730933188000,2024-11-06 22:46:28,4.706541667855581
-10.32717695637879,-17.530622899024948,2.637510707949166,-27.857799855403762,7.203445942646234,0.5784031363181149,-13.928899927701881,41.008007262111626,Bac Lieu,1730933188000,2024-11-06 22:46:28,9.488968270220848
-10.32717695637879,-17.530622899024948,2.637510707949166,-27.857799855403762,7.203445942646234,0.5784031363181149,-13.928899927701881,41.008007262111626,Ca Mau,1730933188000,2024-11-06 22:46:28,10.754345007114646
-10.32717695637879,-17.530622899024948,2.637510707949166,-27.857799855403762,7.203445942646234,0.5784031363181149,-13.928899927701881,41.008007262111626,Kien Giang,1730933188000,2024-11-06 22:46:28,7.282899424308527
-10.084559879097801,-18.08249540879825,2.6050692657364922,-28.167055287895895,7.997935529700458,0.5531433396562874,-14.083527643947948,38.56465414592691,Soc Trang,1730977881000,2024-11-07 11:11:21,0.5756219124794469
-10.084559879097801,-18.08249540879825,2.6050692657364922,-28.167055287895895,7.997935529700458,0.5531433396562874,-14.083527643947948,38.56465414592691,Tra Vinh,1730977881000,2024-11-07 11:11:21,0.8975132596403738
-10.084559879097801,-18.08249540879825,2.6050692657364922,-28.167055287895895,7.997935529700458,0.5531433396562874,-14.083527643947948,38.56465414592691,Vinh Long,1730977881000,2024-11-07 11:11:21,3.2830137153618857
-10.084559879097801,-18.08249540879825,2.6050692657364922,-28.167055287895895,7.997935529700458,0.5531433396562874,-14.083527643947948,38.56465414592691,Bac Lieu,1730977881000,2024-11-07 11:11:21,1.970947881623635
-10.084559879097801,-18.08249540879825,2.6050692657364922,-28.167055287895895,7.997935529700458,0.5531433396562874,-14.083527643947948,38.56465414592691,Ca Mau,1730977881000,2024-11-07 11:11:21,4.827965155559197
-10.084559879097801,-18.08249540879825,2.6050692657364922,-28.167055287895895,7.997935529700458,0.5531433396562874,-14.083527643947948,38.56465414592691,Can Tho city,1730977881000,2024-11-07 11:11:21,4.568083339180586
-10.084559879097801,-18.08249540879825,2.6050692657364922,-28.167055287895895,7.997935529700458,0.5531433396562874,-14.083527643947948,38.56465414592691,Hau Giang,1730977881000,2024-11-07 11:11:21,2.3413701187276166
-10.084559879097801,-18.08249540879825,2.6050692657364922,-28.167055287895895,7.997935529700458,0.5531433396562874,-14.083527643947948,38.56465414592691,Ben Tre,1730977881000,2024-11-07 11:11:21,2.1422459109568677
-10.084559879097801,-18.08249540879825,2.6050692657364922,-28.167055287895895,7.997935529700458,0.5531433396562874,-14.083527643947948,38.56465414592691,Kien Giang,1730977881000,2024-11-07 11:11:21,4.0185302845943935
-10.861909721848898,-17.935351340936204,2.556013014121332,-28.797261062785086,7.073441619087329,0.5843019088855392,-14.398630531392543,40.28163523704078,Soc Trang,1730977910000,2024-11-07 11:11:50,0.5756219124794469
-10.861909721848898,-17.935351340936204,2.556013014121332,-28.797261062785086,7.073441619087329,0.5843019088855392,-14.398630531392543,40.28163523704078,Tra Vinh,1730977910000,2024-11-07 11:11:50,0.8975132596403738
-10.861909721848898,-17.935351340936204,2.556013014121332,-28.797261062785086,7.073441619087329,0.5843019088855392,-14.398630531392543,40.28163523704078,Vinh Long,1730977910000,2024-11-07 11:11:50,3.2830137153618857
-10.861909721848898,-17.935351340936204,2.556013014121332,-28.797261062785086,7.073441619087329,0.5843019088855392,-14.398630531392543,40.28163523704078,Bac Lieu,1730977910000,2024-11-07 11:11:50,1.970947881623635
-10.861909721848898,-17.935351340936204,2.556013014121332,-28.797261062785086,7.073441619087329,0.5843019088855392,-14.398630531392543,40.28163523704078,Ca Mau,1730977910000,2024-11-07 11:11:50,4.827965155559197
-10.861909721848898,-17.935351340936204,2.556013014121332,-28.797261062785086,7.073441619087329,0.5843019088855392,-14.398630531392543,40.28163523704078,Can Tho city,1730977910000,2024-11-07 11:11:50,4.568083339180586
-10.861909721848898,-17.935351340936204,2.556013014121332,-28.797261062785086,7.073441619087329,0.5843019088855392,-14.398630531392543,40.28163523704078,Hau Giang,1730977910000,2024-11-07 11:11:50,2.3413701187276166
-10.861909721848898,-17.935351340936204,2.556013014121332,-28.797261062785086,7.073441619087329,0.5843019088855392,-14.398630531392543,40.28163523704078,An Giang,1730977910000,2024-11-07 11:11:50,3.8457375722122813
-10.861909721848898,-17.935351340936204,2.556013014121332,-28.797261062785086,7.073441619087329,0.5843019088855392,-14.398630531392543,40.28163523704078,Ben Tre,1730977910000,2024-11-07 11:11:50,2.1422459109568677
-10.861909721848898,-17.935351340936204,2.556013014121332,-28.797261062785086,7.073441619087329,0.5843019088855392,-14.398630531392543,40.28163523704078,Dong Thap,1730977910000,2024-11-07 11:11:50,3.554491806981306
-10.861909721848898,-17.935351340936204,2.556013014121332,-28.797261062785086,7.073441619087329,0.5843019088855392,-14.398630531392543,40.28163523704078,Kien Giang,1730977910000,2024-11-07 11:11:50,4.0185302845943935
-10.861909721848898,-17.935351340936204,2.556013014121332,-28.797261062785086,7.073441619087329,0.5843019088855392,-14.398630531392543,40.28163523704078,Long An,1730977910000,2024-11-07 11:11:50,4.248427845459784
-10.861909721848898,-17.935351340936204,2.556013014121332,-28.797261062785086,7.073441619087329,0.5843019088855392,-14.398630531392543,40.28163523704078,Tien Giang,1730977910000,2024-11-07 11:11:50,3.2357541257415785
-10.254450290474729,-17.48599839821579,2.554822990226358,-27.740448688690503,7.231548107741036,0.5738129759307797,-13.870224344345251,33.14072763110452,An Giang,1731365649000,2024-11-11 22:54:09,0.7268886717396567
-10.254450290474729,-17.48599839821579,2.554822990226358,-27.740448688690503,7.231548107741036,0.5738129759307797,-13.870224344345251,33.14072763110452,Kien Giang,1731365649000,2024-11-11 22:54:09,1.8654280557501142
-9.724058037443491,-16.138879571043375,2.5179337035738723,-25.862937608486874,6.414821533599883,0.5934550483013923,-12.931468804243437,45.92549364815663,Ca Mau,1731410361000,2024-11-12 11:19:21,0.46789681177897147
-8.220519908090264,-14.797095516502365,2.6730272005794347,-23.017615424592623,6.576575608412086,0.5412593830942816,-11.508807712296312,44.86106695724121,Ca Mau,1731410386000,2024-11-12 11:19:46,0.46789681177897147
-8.220519908090264,-14.797095516502365,2.6730272005794347,-23.017615424592623,6.576575608412086,0.5412593830942816,-11.508807712296312,44.86106695724121,An Giang,1731410386000,2024-11-12 11:19:46,0.4486584709894062
-8.220519908090264,-14.797095516502365,2.6730272005794347,-23.017615424592623,6.576575608412086,0.5412593830942816,-11.508807712296312,44.86106695724121,Kien Giang,1731410386000,2024-11-12 11:19:46,1.481993429198135
-8.284101327722214,-14.54613917773514,2.5637099814721034,-22.830240505457393,6.2620378500129465,0.5646447886650756,-11.415120252728697,43.69245762473765,Kien Giang,1731410411000,2024-11-12 11:20:11,1.481993429198135
-8.590749032117841,-15.913527963871998,2.635703608295818,-24.504276995989883,7.32277893175422,0.5292660183047213,-12.252138497994942,31.813218309985572,Soc Trang,1731582215000,2024-11-14 11:03:35,0.0
-8.590749032117841,-15.913527963871998,2.635703608295818,-24.504276995989883,7.32277893175422,0.5292660183047213,-12.252138497994942,31.813218309985572,Tra Vinh,1731582215000,2024-11-14 11:03:35,0.0
-8.590749032117841,-15.913527963871998,2.635703608295818,-24.504276995989883,7.32277893175422,0.5292660183047213,-12.252138497994942,31.813218309985572,Vinh Long,1731582215000,2024-11-14 11:03:35,0.0
-8.590749032117841,-15.913527963871998,2.635703608295818,-24.504276995989883,7.32277893175422,0.5292660183047213,-12.252138497994942,31.813218309985572,Ben Tre,1731582215000,2024-11-14 11:03:35,0.398683121915171
-8.590749032117841,-15.913527963871998,2.635703608295818,-24.504276995989883,7.32277893175422,0.5292660183047213,-12.252138497994942,31.813218309985572,Long An,1731582215000,2024-11-14 11:03:35,0.5416448537282061
-8.590749032117841,-15.913527963871998,2.635703608295818,-24.504276995989883,7.32277893175422,0.5292660183047213,-12.252138497994942,31.813218309985572,Tien Giang,1731582215000,2024-11-14 11:03:35,0.8835812678664182
-11.47484036640168,-18.404890371297142,2.5197590932616607,-29.879730737698576,6.930050004895342,0.6011076634491354,-14.939865368849288,38.09495576830472,An Giang,1731969937000,2024-11-18 22:45:37,1.2592567994888706
-11.47484036640168,-18.404890371297142,2.5197590932616607,-29.879730737698576,6.930050004895342,0.6011076634491354,-14.939865368849288,38.09495576830472,Dong Thap,1731969937000,2024-11-18 22:45:37,1.0008292862123065
-11.47484036640168,-18.404890371297142,2.5197590932616607,-29.879730737698576,6.930050004895342,0.6011076634491354,-14.939865368849288,38.09495576830472,Kien Giang,1731969937000,2024-11-18 22:45:37,1.3685992025400877
-11.47484036640168,-18.404890371297142,2.5197590932616607,-29.879730737698576,6.930050004895342,0.6011076634491354,-14.939865368849288,38.09495576830472,Long An,1731969937000,2024-11-18 22:45:37,1.5456268918771372
-11.47484036640168,-18.404890371297142,2.5197590932616607,-29.879730737698576,6.930050004895342,0.6011076634491354,-14.939865368849288,38.09495576830472,Tien Giang,1731969937000,2024-11-18 22:45:37,0.9212309891540352
-10.144530675039029,-17.53502895296541,2.583552373451904,-27.67955962800443,7.390498277926327,0.560126895492387,-13.839779814002215,38.74672209220467,Soc Trang,1731969962000,2024-11-18 22:46:02,0.12276396842596106
-10.144530675039029,-17.53502895296541,2.583552373451904,-27.67955962800443,7.390498277926327,0.560126895492387,-13.839779814002215,38.74672209220467,Tra Vinh,1731969962000,2024-11-18 22:46:02,0.5661838781731028
-10.144530675039029,-17.53502895296541,2.583552373451904,-27.67955962800443,7.390498277926327,0.560126895492387,-13.839779814002215,38.74672209220467,Vinh Long,1731969962000,2024-11-18 22:46:02,0.7403552901045197
-10.144530675039029,-17.53502895296541,2.583552373451904,-27.67955962800443,7.390498277926327,0.560126895492387,-13.839779814002215,38.74672209220467,Bac Lieu,1731969962000,2024-11-18 22:46:02,0.0
-10.144530675039029,-17.53502895296541,2.583552373451904,-27.67955962800443,7.390498277926327,0.560126895492387,-13.839779814002215,38.74672209220467,Ca Mau,1731969962000,2024-11-18 22:46:02,0.034813401694321316
